random,1960000,1024,9.126080,11.851968
random,1960000,1024,9.122880,11.928928
random,1960000,1024,9.125952,11.933888
random,1960000,1024,9.108160,11.879072
random,1960000,1024,9.105728,11.884448
random,1960000,1024,9.112576,11.877760
random,1960000,1024,9.125408,11.925280
random,1960000,1024,9.102400,11.729472
random,1960000,1024,9.135104,11.908736
random,1960000,1024,9.112928,11.911200
