random,3240000,256,14.270272,20.462015
random,3240000,256,14.364128,20.123680
random,3240000,256,14.298240,19.993759
random,3240000,256,14.255136,20.244896
random,3240000,256,14.252768,20.077600
random,3240000,256,14.213248,20.106785
random,3240000,256,14.290720,20.147648
random,3240000,256,14.224768,19.769247
random,3240000,256,14.236512,19.900703
random,3240000,256,14.246752,19.948736
